"19","492","493","597","1621","1752","1773","date","other"
"18","18","21","19","10","10","","2017-12-21","0"
"14","14","16","14","8","8","","2018-01-04","0"
"14","14","16","14","8","8","","2018-01-18","0"
"15","15","18","16","9","9","1","2018-02-01","0"
"15","15","18","16","9","9","7","2018-02-15","0"
"12","12","14","13","7","7","6","2018-03-01","0"
"12","12","14","13","7","7","6","2018-03-15","0"
"12","12","14","13","7","7","6","2018-03-29","0"
"12","12","14","13","7","7","6","2018-04-12","0"
"21","21","25","22","12","12","10","2018-04-26","0"
"21","21","25","22","12","12","10","2018-05-10","0"
"21","21","25","22","12","12","10","2018-05-24","0"
"21","21","25","22","12","12","10","2018-06-07","0"
"21","21","25","22","12","12","10","2018-06-21","0"
"21","21","25","22","12","12","10","2018-07-05","0"
"21","21","45","22","12","12","10","2018-07-19","0"
"21","21","46","22","12","12","10","2018-08-02","0"
"21","21","46","22","12","12","10","2018-08-16","0"
"21","21","46","22","12","13","10","2018-08-30","0"
"21","21","46","22","12","13","10","2018-09-13","0"
"21","21","46","22","12","13","10","2018-09-27","0"
"21","21","46","22","12","13","10","2018-10-11","0"
"21","21","46","22","12","13","10","2018-10-25","0"
"21","21","46","22","12","13","10","2018-11-08","0"
"21","21","46","22","12","13","10","2018-11-22","0"
"21","21","46","22","12","13","10","2018-12-06","0"
"21","21","46","22","12","13","10","2018-12-20","0"
"21","21","46","22","12","13","10","2019-01-03","0"
"21","21","46","22","12","13","10","2019-01-17","0"
"21","21","46","22","12","13","10","2019-01-31","0"
"21","21","46","22","12","13","10","2019-02-14","0"
"21","21","46","22","12","13","10","2019-02-28","0"
"11","11","23","11","6","7","5","2019-03-14","0"
"2","2","3","2","1","1","1","2019-03-28","0"
"21","21","46","22","12","13","10","2019-04-11","0"
"21","21","46","22","12","13","10","2019-04-25","0"
"9","9","20","9","5","6","4","2019-05-09","0"
"14","14","30","14","10","10","6","2019-05-23","0"
"21","21","46","22","15","15","10","2019-06-06","0"
"21","21","46","22","15","15","10","2019-06-20","0"
"23","23","49","24","16","16","11","2019-07-04","0"
"21","21","46","22","15","15","10","2019-07-18","0"
"23","23","49","24","16","16","11","2019-08-01","0"
"20","20","43","20","14","14","9","2019-08-15","0"
"21","21","46","22","15","15","10","2019-08-29","0"
"21","21","46","22","15","15","10","2019-09-12","0"
"21","21","46","22","15","15","10","2019-09-26","0"
"23","23","49","24","16","16","11","2019-10-10","0"
"21","21","46","22","15","15","10","2019-10-24","0"
"20","20","43","20","14","14","9","2019-11-07","0"
"20","20","43","20","14","14","9","2019-11-21","0"
"21","21","46","22","15","15","10","2019-12-05","0"
"21","21","46","22","15","15","10","2019-12-19","0"
"21","21","46","22","15","14","10","2020-01-02","0"
"21","21","46","22","15","14","10","2020-01-16","0"
"21","21","30","22","15","14","10","2020-01-30","0"
"23","23","23","24","16","15","11","2020-02-13","0"
"21","21","21","22","15","14","10","2020-02-27","0"
"20","20","20","20","14","13","9","2020-03-12","0"
"27","27","21","28","15","14","10","2020-03-26","0"
"24","24","17","25","12","11","8","2020-04-09","0"
"29","29","20","30","14","13","9","2020-04-23","0"
"33","33","23","34","16","15","11","2020-05-07","0"
"31","31","21","32","15","14","10","2020-05-21","0"
"31","31","21","32","15","14","10","2020-06-04","0"
"31","31","21","32","15","14","10","2020-06-18","0"
"33","33","23","34","16","15","11","2020-07-02","0"
"27","27","18","27","13","12","9","2020-07-16","0"
"31","31","21","32","15","14","10","2020-07-30","0"
"31","31","21","32","15","14","10","2020-08-13","0"
"29","29","20","30","14","13","9","2020-08-27","0"
"31","31","21","32","15","14","10","2020-09-10","0"
"29","29","20","30","14","13","9","2020-09-24","0"
"31","31","21","32","15","14","10","2020-10-08","0"
"33","33","23","34","16","15","11","2020-10-22","0"
"38","38","26","39","18","17","12","2020-11-05","0"
"33","33","23","34","16","15","11","2020-11-19","0"
"33","33","23","34","16","15","11","2020-12-03","0"
"31","31","21","32","15","14","10","2020-12-17","0"
"31","31","21","32","15","14","10","2020-12-31","0"
"29","29","20","30","14","13","9","2021-01-14","0"
"47","47","32","48","23","21","15","2021-01-28","0"
"18","18","12","18","9","8","6","2021-02-11","0"
"35","35","24","37","17","16","11","2021-02-25","0"
"31","31","21","32","15","14","10","2021-03-11","0"
"31","31","21","32","15","14","10","2021-03-25","0"
"31","31","21","32","15","14","10","2021-04-08","0"
"33","33","23","34","16","16","11","2021-04-22","0"
"31","31","21","32","15","15","10","2021-05-06","0"
"33","33","23","34","16","16","11","2021-05-20","0"
